GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300714,1610612752,Knicks,NYK,New York,240.000000:00,34,78,0.436,15,34,0.441,15,24,0.625,8,32,40,17,4,2,9,20,98,-3.0
0021300714,1610612749,Bucks,MIL,Milwaukee,240.000000:00,36,81,0.444,11,18,0.611,18,21,0.857,12,32,44,20,3,1,11,24,101,3.0
