GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300079,1610612762,Jazz,UTA,Utah,240.000000:00,25,85,0.294,7,20,0.35,16,25,0.64,17,23,40,18,13,4,17,21,73,-24.0
0021300079,1610612741,Bulls,CHI,Chicago,240.000000:00,38,72,0.528,3,8,0.375,18,25,0.72,11,37,48,26,12,6,20,24,97,24.0
