GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300831,1610612758,Kings,SAC,Sacramento,240.000000:00,38,73,0.521,5,9,0.556,24,28,0.857,3,35,38,18,6,3,17,27,105,7.0
0021300831,1610612738,Celtics,BOS,Boston,240.000000:00,34,87,0.391,6,21,0.286,24,36,0.667,15,27,42,17,8,3,14,19,98,-7.0
