GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300201,1610612758,Kings,SAC,Sacramento,240.000000:00,35,84,0.417,8,24,0.333,8,15,0.533,7,35,42,24,6,3,13,17,86,-14.0
0021300201,1610612747,Lakers,LAL,Los Angeles,240.000000:00,40,87,0.46,8,26,0.308,12,15,0.8,9,35,44,20,8,9,10,17,100,14.0
