GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300960,1610612761,Raptors,TOR,Toronto,240.000000:00,37,88,0.42,8,20,0.4,19,25,0.76,15,39,54,19,9,3,16,20,101,14.0
0021300960,1610612765,Pistons,DET,Detroit,240.000000:00,34,78,0.436,9,22,0.409,10,24,0.417,9,30,39,15,8,3,16,17,87,-14.0
