GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300419,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,32.000000:20,10.0,16.0,0.625,4.0,6.0,0.667,5.0,6.0,0.833,0.0,7.0,7.0,6.0,2.0,0.0,2.0,3.0,29.0,22.0
0021300419,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,27.000000:26,10.0,14.0,0.714,1.0,1.0,1.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,24.0,12.0
0021300419,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,Kendrick,C,,21.000000:10,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,13.0
0021300419,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,21.000000:37,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,14.0
0021300419,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,29.000000:09,5.0,15.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,1.0,12.0,13.0,10.0,1.0,1.0,2.0,2.0,14.0,17.0
0021300419,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,18.000000:39,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,4.0,3.0,0.0,1.0,0.0,3.0,5.0,14.0
0021300419,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,,,25.000000:24,6.0,16.0,0.375,3.0,6.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,18.0,14.0
0021300419,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,,22.000000:40,5.0,8.0,0.625,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,3.0,13.0,12.0
0021300419,1610612760,OKC,Oklahoma City,965,Derek Fisher,Derek,,,15.000000:16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,16.0
0021300419,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,8.000000:44,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
