GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300257,1610612740,Pelicans,NOP,New Orleans,315.000000:00,50,113,0.442,11,23,0.478,20,27,0.741,22,32,54,25,9,5,11,34,131,3.0
0021300257,1610612741,Bulls,CHI,Chicago,315.000000:00,48,101,0.475,8,23,0.348,24,34,0.706,16,39,55,34,4,7,16,23,128,-3.0
