GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300728,1610612757,Trail Blazers,POR,Portland,240.000000:00,30,79,0.38,8,21,0.381,26,33,0.788,12,37,49,17,5,5,14,16,94,4.0
0021300728,1610612752,Knicks,NYK,New York,240.000000:00,36,90,0.4,4,21,0.19,14,20,0.7,15,33,48,18,8,5,9,24,90,-4.0
