GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300796,1610612752,Knicks,NYK,New York,240.000000:00,35,85,0.412,6,27,0.222,17,20,0.85,14,25,39,15,8,5,12,23,93,-5.0
0021300796,1610612763,Grizzlies,MEM,Memphis,240.000000:00,37,75,0.493,6,12,0.5,18,24,0.75,10,28,38,20,5,7,13,22,98,5.0
