GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200999,1610612764,Wizards,WAS,Washington,240.000000:00,43,88,0.489,7,27,0.259,14,18,0.778,7,36,43,27,8,6,14,17,107,-7.0
0022200999,1610612737,Hawks,ATL,Atlanta,240.000000:00,42,95,0.442,15,31,0.484,15,19,0.789,13,33,46,25,9,4,14,17,114,7.0
