GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200047,1612709928,Go-Go,CCG,Capital City,240.000000:00,49,87,0.563,10,28,0.357,12,14,0.857,4,31,35,33,12,5,12,19,128,25.0
2022200047,1612709890,Spurs,AUS,Austin,240.000000:00,38,86,0.442,8,23,0.348,11,15,0.733,12,32,44,23,6,4,24,18,103,-25.0
