GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200980,1610612755,76ers,PHI,Philadelphia,240.000000:00,40,81,0.494,15,25,0.6,22,23,0.957,8,46,54,21,8,6,15,17,117,23.0
0022200980,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,34,86,0.395,11,36,0.306,15,21,0.714,6,28,34,19,9,7,11,16,94,-23.0
