GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200701,1610612746,Clippers,LAC,LA,240.000000:00,35,77,0.455,12,28,0.429,30,31,0.968,9,37,46,20,6,3,10,23,112,14.0
0022200701,1610612742,Mavericks,DAL,Dallas,240.000000:00,35,80,0.438,13,35,0.371,15,26,0.577,12,26,38,15,3,3,10,21,98,-14.0
