GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201186,1610612762,Jazz,UTA,Utah,265.000000:00,47,90,0.522,15,33,0.455,24,31,0.774,6,35,41,29,4,3,12,28,133,-2.0
0022201186,1610612747,Lakers,LAL,Los Angeles,265.000000:00,48,96,0.5,12,34,0.353,27,35,0.771,11,33,44,27,6,7,11,21,135,2.0
