GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200471,1612709931,MXC,Mexico City,1629109,Gary Clark,Gary,F,,43.000000:51,5.0,12.0,0.417,4.0,10.0,0.4,1.0,2.0,0.5,1.0,8.0,9.0,5.0,2.0,0.0,3.0,4.0,16.0,-11.0
2022200471,1612709931,MXC,Mexico City,1631303,Justin Minaya,Justin,F,,38.000000:08,7.0,14.0,0.5,2.0,6.0,0.333,1.0,2.0,0.5,1.0,6.0,7.0,5.0,3.0,1.0,2.0,5.0,18.0,-17.0
2022200471,1612709931,MXC,Mexico City,202702,Kenneth Faried,Kenneth,C,,18.000000:35,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,4.0,10.0,-20.0
2022200471,1612709931,MXC,Mexico City,1630222,Mason Jones,Mason,G,,6.000000:28,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,-1.0
2022200471,1612709931,MXC,Mexico City,1630219,Skylar Mays,Skylar,G,,33.000000:17,4.0,12.0,0.333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,11.0,-15.0
2022200471,1612709931,MXC,Mexico City,1628150,Rigoberto Mendoza,Rigoberto,,,19.000000:49,1.0,8.0,0.125,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,2.0,-4.0
2022200471,1612709931,MXC,Mexico City,1627746,Skal Labissiere,Skal,,,21.000000:25,4.0,9.0,0.444,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,3.0,1.0,1.0,2.0,3.0,8.0,-3.0
2022200471,1612709931,MXC,Mexico City,1628035,Alfonzo McKinnie,Alfonzo,,,28.000000:44,8.0,15.0,0.533,5.0,10.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0,23.0,-2.0
2022200471,1612709931,MXC,Mexico City,1631344,Caio Pacheco,Caio,,,29.000000:43,6.0,7.0,0.857,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,5.0,4.0,16.0,13.0
2022200471,1612709931,MXC,Mexico City,1641566,Gael Bonilla,Gael,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200471,1612709931,MXC,Mexico City,1631478,Orlando Mendez,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200471,1612709914,STO,Stockton,1629126,Deonte Burton,Deonte,F,,34.000000:18,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,1.0,8.0,9.0,6.0,1.0,0.0,6.0,3.0,9.0,28.0
2022200471,1612709914,STO,Stockton,1631499,Alex O'Connell,Alex,F,,28.000000:25,4.0,11.0,0.364,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,6.0,4.0,0.0,1.0,2.0,8.0,25.0
2022200471,1612709914,STO,Stockton,1629674,Neemias Queta,Neemias,C,,29.000000:35,9.0,13.0,0.692,0.0,1.0,0.0,5.0,6.0,0.833,3.0,5.0,8.0,2.0,1.0,2.0,3.0,2.0,25.0,11.0
2022200471,1612709914,STO,Stockton,1631165,Keon Ellis,Keon,G,,35.000000:11,6.0,16.0,0.375,4.0,9.0,0.444,3.0,4.0,0.75,1.0,9.0,10.0,3.0,0.0,1.0,1.0,0.0,19.0,21.0
2022200471,1612709914,STO,Stockton,1630259,Jordan Ford,Jordan,G,,27.000000:36,11.0,14.0,0.786,3.0,4.0,0.75,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,3.0,3.0,26.0,17.0
2022200471,1612709914,STO,Stockton,1628435,Chance Comanche,Chance,,,18.000000:25,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,1.0,7.0,8.0,2.0,2.0,0.0,0.0,4.0,10.0,1.0
2022200471,1612709914,STO,Stockton,203504,Trey Burke,Trey,,,20.000000:24,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,-5.0
2022200471,1612709914,STO,Stockton,1630715,Christian Terrell,Christian,,,16.000000:59,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0,-21.0
2022200471,1612709914,STO,Stockton,1641499,Jeriah Horne,Jeriah,,,11.000000:44,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0
2022200471,1612709914,STO,Stockton,1630569,DJ Steward,DJ,,,17.000000:23,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,8.0,-12.0
2022200471,1612709914,STO,Stockton,1641504,Jericole Hellems,Jericole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
