GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200712,1610612758,Kings,SAC,Sacramento,240.000000:00,49,88,0.557,22,40,0.55,13,14,0.929,10,43,53,37,10,5,24,11,133,33.0
0022200712,1610612763,Grizzlies,MEM,Memphis,240.000000:00,40,98,0.408,12,36,0.333,8,10,0.8,10,21,31,28,14,3,15,21,100,-33.0
