GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200080,1612709931,Capitanes,MXC,Mexico City,240.000000:00,43,80,0.537,12,31,0.387,16,22,0.727,8,39,47,26,8,5,24,32,121,6.0
2022200080,1612709930,Ignite,GLI,G League,240.000000:00,42,91,0.462,2,22,0.091,17,22,0.773,8,29,37,20,15,3,13,25,115,-6.0
