GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200071,1612709918,Legends,TEX,Texas,240.000000:00,40,84,0.476,14,43,0.326,8,11,0.727,10,29,39,26,6,4,14,18,105,-13.0
2022200071,1612709926,Hustle,MHU,Memphis,240.000000:00,45,87,0.517,16,42,0.381,6,9,0.667,10,34,44,27,4,2,11,12,118,13.0
