GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201202,1610612745,Rockets,HOU,Houston,240.000000:00,42,89,0.472,7,21,0.333,21,28,0.75,14,34,48,21,11,9,18,23,112,3.0
0022201202,1610612766,Hornets,CHA,Charlotte,240.000000:00,38,88,0.432,13,41,0.317,20,27,0.741,7,34,41,22,10,9,17,21,109,-3.0
