GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200708,1610612741,Bulls,CHI,Chicago,240.000000:00,44,95,0.463,11,34,0.324,12,18,0.667,15,32,47,28,13,3,9,20,111,11.0
0022200708,1610612737,Hawks,ATL,Atlanta,240.000000:00,39,85,0.459,10,33,0.303,12,19,0.632,9,34,43,24,6,4,18,14,100,-11.0
