GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200015,1612709920,905,RAP,Raptors,240.000000:00,48,96,0.5,12,39,0.308,14,16,0.875,11,42,53,30,7,4,16,32,127,9.0
2022200015,1612709911,Wolves,IWA,Iowa,240.000000:00,36,86,0.419,11,38,0.289,22,29,0.759,8,32,40,20,5,5,14,18,118,-9.0
