GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200157,1610612762,Jazz,UTA,Utah,240.000000:00,53,95,0.558,16,38,0.421,17,22,0.773,10,31,41,30,10,7,14,23,139,23.0
0022200157,1610612747,Lakers,LAL,Los Angeles,240.000000:00,40,82,0.488,9,24,0.375,27,30,0.9,7,26,33,15,7,5,16,21,116,-23.0
