GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200173,1612709929,CPS,College Park,1629717,Armoni Brooks,Armoni,F,,38.000000:05,8.0,18.0,0.444,6.0,12.0,0.5,1.0,1.0,1.0,0.0,8.0,8.0,1.0,0.0,0.0,2.0,1.0,23.0,5.0
2022200173,1612709929,CPS,College Park,1631495,Donovan Williams,Donovan,F,,30.000000:08,9.0,14.0,0.643,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,4.0,5.0,22.0,-9.0
2022200173,1612709929,CPS,College Park,1629735,Chris Silva,Chris,C,,12.000000:23,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,1.0,5.0,9.0,3.0
2022200173,1612709929,CPS,College Park,1630314,Brandon Williams,Brandon,G,,38.000000:34,8.0,16.0,0.5,0.0,4.0,0.0,3.0,5.0,0.6,0.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,21.0,6.0
2022200173,1612709929,CPS,College Park,204038,Langston Galloway,Langston,G,,31.000000:27,3.0,7.0,0.429,3.0,5.0,0.6,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,11.0,-11.0
2022200173,1612709929,CPS,College Park,1630793,Giorgi Bezhanishvili,Giorgi,,,22.000000:52,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,1.0,0.0,2.0,5.0,6.0,-15.0
2022200173,1612709929,CPS,College Park,1627760,Cat Barber,Cat,,,26.000000:23,5.0,10.0,0.5,5.0,5.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,7.0,3.0,0.0,1.0,2.0,19.0,6.0
2022200173,1612709929,CPS,College Park,1630707,Malik Ellison,Malik,,,26.000000:09,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,2.0,2.0,0.0,5.0,4.0,8.0
2022200173,1612709929,CPS,College Park,1630623,Tyson Etienne,Tyson,,,13.000000:59,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2022200173,1612709929,CPS,College Park,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200173,1612709929,CPS,College Park,1631389,Davion Warren,Davion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200173,1612709893,CLC,Cleveland,1630207,Nate Hinton,Nate,F,,34.000000:25,8.0,10.0,0.8,7.0,9.0,0.778,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,23.0,5.0
2022200173,1612709893,CLC,Cleveland,1630691,Jamorko Pickett,Jamorko,F,,39.000000:59,5.0,14.0,0.357,1.0,8.0,0.125,3.0,5.0,0.6,4.0,8.0,12.0,2.0,1.0,5.0,3.0,3.0,17.0,4.0
2022200173,1612709893,CLC,Cleveland,1630600,Isaiah Mobley,Isaiah,C,,33.000000:13,10.0,19.0,0.526,0.0,4.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,7.0,1.0,3.0,4.0,2.0,25.0,-8.0
2022200173,1612709893,CLC,Cleveland,1630241,Sam Merrill,Sam,G,,39.000000:28,4.0,7.0,0.571,3.0,4.0,0.75,5.0,6.0,0.833,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,19.0,-12.0
2022200173,1612709893,CLC,Cleveland,1631341,Chandler Vaudrin,Chandler,G,,40.000000:05,6.0,15.0,0.4,1.0,2.0,0.5,1.0,1.0,1.0,2.0,12.0,14.0,8.0,4.0,0.0,2.0,2.0,15.0,-2.0
2022200173,1612709893,CLC,Cleveland,1631436,Gabe Osabuohien,Gabe,,,14.000000:47,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0,9.0
2022200173,1612709893,CLC,Cleveland,1626173,Rashad Vaughn,Rashad,,,28.000000:10,4.0,11.0,0.364,2.0,6.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,1.0,10.0,10.0
2022200173,1612709893,CLC,Cleveland,1630796,Jordan Allen,Jordan,,,9.000000:53,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,-1.0
2022200173,1612709893,CLC,Cleveland,1626217,Chris Walker,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
