GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200516,1610612764,Wizards,WAS,Washington,240.000000:00,47,82,0.573,8,26,0.308,25,28,0.893,12,34,46,27,7,6,12,15,127,25.0
0022200516,1610612756,Suns,PHX,Phoenix,240.000000:00,39,87,0.448,13,31,0.419,11,16,0.688,11,19,30,25,7,4,11,21,102,-25.0
