GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200986,1610612757,Trail Blazers,POR,Portland,240.000000:00,30,82,0.366,11,39,0.282,22,27,0.815,6,41,47,18,5,2,15,19,93,-22.0
0022200986,1610612738,Celtics,BOS,Boston,240.000000:00,42,88,0.477,18,49,0.367,13,20,0.65,5,40,45,26,9,2,10,20,115,22.0
