GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200162,1612709903,SLC,Salt Lake City,1631466,Nate Williams,Nate,F,,31.000000:18,4,7,0.571,1,2,0.5,2,2,1.0,0,2,2,1,1,1,0,2,13,-31.0
2022200162,1612709903,SLC,Salt Lake City,1628959,Rawle Alkins,Rawle,F,,27.000000:29,0,4,0.0,0,0,0.0,2,3,0.667,2,1,3,4,0,0,0,1,4,-17.0
2022200162,1612709903,SLC,Salt Lake City,1629076,Tyler Cook,Tyler,C,,33.000000:15,3,7,0.429,0,0,0.0,3,4,0.75,3,3,6,5,1,0,4,1,11,-26.0
2022200162,1612709903,SLC,Salt Lake City,1629906,Elijah Cain,Elijah,G,,26.000000:11,6,11,0.545,1,3,0.333,0,1,0.0,0,4,4,0,0,0,2,3,13,-20.0
2022200162,1612709903,SLC,Salt Lake City,1628402,Frank Jackson,Frank,G,,33.000000:36,11,19,0.579,7,11,0.636,2,4,0.5,0,5,5,3,1,0,3,1,31,-32.0
2022200162,1612709903,SLC,Salt Lake City,1630548,Johnny Juzang,Johnny,,,33.000000:44,3,12,0.25,2,9,0.222,2,3,0.667,0,3,3,3,0,0,1,3,12,-27.0
2022200162,1612709903,SLC,Salt Lake City,1630287,Christian Vital,Christian,,,19.000000:45,2,6,0.333,1,2,0.5,1,1,1.0,1,2,3,2,0,0,2,3,7,-24.0
2022200162,1612709903,SLC,Salt Lake City,1631385,Stacy Davis,Stacy,,,16.000000:27,4,7,0.571,2,4,0.5,1,1,1.0,0,0,0,2,0,0,2,3,12,-20.0
2022200162,1612709903,SLC,Salt Lake City,1630627,Isaiah Miller,Isaiah,,,18.000000:15,1,7,0.143,0,1,0.0,0,0,0.0,2,1,3,1,0,0,2,5,2,-13.0
2022200162,1612709924,ONT,Ontario,1630811,Keaton Wallace,Keaton,F,,27.000000:10,6,7,0.857,3,4,0.75,0,0,0.0,0,3,3,2,2,0,1,0,15,29.0
2022200162,1612709924,ONT,Ontario,1631238,Michael Devoe,Michael,F,,30.000000:10,5,7,0.714,4,4,1.0,1,1,1.0,0,4,4,3,0,0,3,1,16,21.0
2022200162,1612709924,ONT,Ontario,1629650,Moses Brown,Moses,C,,22.000000:28,5,6,0.833,0,0,0.0,1,2,0.5,3,5,8,0,0,2,2,5,12,17.0
2022200162,1612709924,ONT,Ontario,1630527,Brandon Boston Jr.,Brandon,G,,31.000000:40,8,14,0.571,0,3,0.0,2,4,0.5,0,6,6,2,0,0,4,2,20,29.0
2022200162,1612709924,ONT,Ontario,1629875,Xavier Moon,Xavier,G,,28.000000:33,12,17,0.706,2,4,0.5,3,3,1.0,0,4,4,10,3,0,0,2,30,24.0
2022200162,1612709924,ONT,Ontario,1630268,Nate Darling,Nate,,,23.000000:47,9,14,0.643,4,6,0.667,1,1,1.0,1,3,4,1,1,0,1,3,23,25.0
2022200162,1612709924,ONT,Ontario,1630554,Jason Preston,Jason,,,27.000000:47,3,8,0.375,1,3,0.333,1,1,1.0,1,2,3,12,0,0,0,1,9,22.0
2022200162,1612709924,ONT,Ontario,1631258,Bryson Williams,Bryson,,,13.000000:40,3,4,0.75,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,4,6,2.0
2022200162,1612709924,ONT,Ontario,1631449,Warith Alatishe,Warith,,,16.000000:08,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,3,4,23.0
2022200162,1612709924,ONT,Ontario,1630294,Emmitt Williams,Emmitt,,,10.000000:53,4,5,0.8,2,3,0.667,0,1,0.0,1,2,3,0,0,0,1,2,10,14.0
2022200162,1612709924,ONT,Ontario,1630741,Kameron Edwards,Kameron,,,3.000000:52,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2.0
2022200162,1612709924,ONT,Ontario,1626201,Wesley Saunders,Wesley,,,3.000000:52,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,2,0,0,0,2,0,2.0
