GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201004,1610612752,Knicks,NYK,New York,240.000000:00,32,90,0.356,7,31,0.226,24,27,0.889,20,34,54,21,5,3,9,17,95,-11.0
0022201004,1610612746,Clippers,LAC,LA,240.000000:00,42,87,0.483,10,30,0.333,12,16,0.75,7,32,39,22,3,4,8,20,106,11.0
