GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200692,1610612761,Raptors,TOR,Toronto,240.000000:00,46,86,0.535,7,19,0.368,5,7,0.714,6,35,41,24,7,9,14,13,104,-2.0
0022200692,1610612738,Celtics,BOS,Boston,240.000000:00,38,85,0.447,16,35,0.457,14,15,0.933,11,30,41,25,9,8,15,17,106,2.0
