GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200984,1610612763,Grizzlies,MEM,Memphis,240.000000:00,36,93,0.387,9,37,0.243,22,29,0.759,6,39,45,18,6,6,7,25,103,-9.0
0022200984,1610612747,Lakers,LAL,Los Angeles,240.000000:00,41,90,0.456,7,28,0.25,23,29,0.793,7,50,57,27,4,2,13,18,112,9.0
