GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201036,1610612748,Heat,MIA,Miami,240.000000:00,49,82,0.598,13,29,0.448,27,33,0.818,8,33,41,33,8,5,13,16,138,19.0
0022201036,1610612763,Grizzlies,MEM,Memphis,240.000000:00,46,91,0.505,18,46,0.391,9,14,0.643,12,27,39,29,6,1,16,20,119,-19.0
