GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200283,1612709923,WCB,Windy City,1630929,Henri Drell,Henri,F,,34.000000:03,6.0,13.0,0.462,3.0,7.0,0.429,2.0,2.0,1.0,2.0,8.0,10.0,2.0,2.0,0.0,3.0,3.0,19.0,-7.0
2022200283,1612709923,WCB,Windy City,1631290,Aaron Wheeler,Aaron,F,,27.000000:14,5.0,9.0,0.556,1.0,3.0,0.333,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,11.0,14.0
2022200283,1612709923,WCB,Windy City,1630250,Marko Simonovic,Marko,C,,28.000000:48,3.0,12.0,0.25,1.0,6.0,0.167,2.0,2.0,1.0,3.0,8.0,11.0,1.0,0.0,0.0,2.0,1.0,11.0,-3.0
2022200283,1612709923,WCB,Windy City,1630679,Ethan Thompson,Ethan,G,,34.000000:59,4.0,11.0,0.364,2.0,6.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,2.0,2.0,15.0,-7.0
2022200283,1612709923,WCB,Windy City,202951,Jeremy Pargo,Jeremy,G,,34.000000:12,8.0,17.0,0.471,4.0,8.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,11.0,1.0,1.0,4.0,1.0,22.0,-3.0
2022200283,1612709923,WCB,Windy City,1631408,Ben Coupet Jr.,Ben,,,23.000000:59,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,-17.0
2022200283,1612709923,WCB,Windy City,1626272,Lazeric Jones,Lazeric,,,18.000000:13,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,2.0,0.0,4.0,0.0
2022200283,1612709923,WCB,Windy City,1630187,Daniel Oturu,Daniel,,,21.000000:33,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,10.0,-9.0
2022200283,1612709923,WCB,Windy City,1629666,Charles Matthews,Charles,,,16.000000:59,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,-3.0
2022200283,1612709923,WCB,Windy City,1631448,Maurice Calloo,Maurice,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200283,1612709917,GRG,Grand Rapids,1631317,Adonis Arms,Adonis,F,,25.000000:54,6.0,11.0,0.545,2.0,5.0,0.4,1.0,1.0,1.0,2.0,4.0,6.0,2.0,2.0,0.0,3.0,2.0,16.0,3.0
2022200283,1612709917,GRG,Grand Rapids,1630720,Manny Camper,Manny,F,,32.000000:25,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,2.0,6.0,8.0,2.0,3.0,0.0,2.0,4.0,11.0,13.0
2022200283,1612709917,GRG,Grand Rapids,1631371,Grant Golden,Grant,C,,35.000000:60,8.0,16.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,8.0,1.0,0.0,2.0,3.0,16.0,-3.0
2022200283,1612709917,GRG,Grand Rapids,1630215,Jared Butler,Jared,G,,30.000000:21,9.0,17.0,0.529,2.0,8.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,23.0,8.0
2022200283,1612709917,GRG,Grand Rapids,1631242,Kellan Grady,Kellan,G,,36.000000:53,6.0,15.0,0.4,3.0,12.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,1.0,15.0,-5.0
2022200283,1612709917,GRG,Grand Rapids,1628979,Trevon Duval,Trevon,,,25.000000:43,5.0,13.0,0.385,2.0,4.0,0.5,3.0,4.0,0.75,1.0,2.0,3.0,6.0,2.0,1.0,1.0,1.0,17.0,9.0
2022200283,1612709917,GRG,Grand Rapids,1630721,Marcus Burk,Marcus,,,19.000000:14,3.0,6.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,-4.0
2022200283,1612709917,GRG,Grand Rapids,1630706,Bryce Wills,Bryce,,,24.000000:27,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,10.0,11.0,2.0,0.0,0.0,2.0,0.0,7.0,9.0
2022200283,1612709917,GRG,Grand Rapids,1630732,Lacey James,Lacey,,,9.000000:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0
2022200283,1612709917,GRG,Grand Rapids,1630221,Josh Hall,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
