GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201010,1610612763,Grizzlies,MEM,Memphis,240.000000:00,41,86,0.477,10,38,0.263,20,24,0.833,11,34,45,25,7,5,11,16,112,4.0
0022201010,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,85,0.459,15,43,0.349,15,23,0.652,10,33,43,25,4,3,11,17,108,-4.0
