GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200627,1610612738,Celtics,BOS,Boston,240.000000:00,41,86,0.477,12,36,0.333,15,17,0.882,12,36,48,23,4,6,13,15,109,11.0
0022200627,1610612751,Nets,BKN,Brooklyn,240.000000:00,38,84,0.452,13,34,0.382,9,11,0.818,4,27,31,26,8,9,12,19,98,-11.0
