GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200460,1610612758,Kings,SAC,Sacramento,240.000000:00,45,95,0.474,12,33,0.364,17,31,0.548,10,32,42,23,8,2,8,23,119,-6.0
0022200460,1610612766,Hornets,CHA,Charlotte,240.000000:00,49,95,0.516,10,31,0.323,17,23,0.739,11,45,56,26,4,7,14,25,125,6.0
