GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200243,1612709909,Blue Coats,DEL,Delaware,240.000000:00,45,86,0.523,15,33,0.455,10,11,0.909,15,27,42,28,14,4,25,16,122,10.0
2022200243,1612709893,Charge,CLC,Cleveland,240.000000:00,42,88,0.477,13,36,0.361,8,10,0.8,14,23,37,30,12,6,22,18,112,-10.0
