GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200861,1610612748,Heat,MIA,Miami,240.000000:00,39,89,0.438,12,35,0.343,18,20,0.9,9,25,34,25,9,4,8,14,108,-4.0
0022200861,1610612743,Nuggets,DEN,Denver,240.000000:00,44,76,0.579,11,28,0.393,13,15,0.867,6,33,39,34,3,4,13,18,112,4.0
