GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200389,1612709929,CPS,College Park,1631213,Tyrese Martin,Tyrese,F,,36.000000:52,8,14,0.571,3,5,0.6,1,1,1.0,4,8,12,2,0,2,1,2,20,27.0
2022200389,1612709929,CPS,College Park,1631495,Donovan Williams,Donovan,F,,37.000000:30,7,15,0.467,1,4,0.25,0,0,0.0,2,4,6,2,2,0,1,3,15,19.0
2022200389,1612709929,CPS,College Park,1629735,Chris Silva,Chris,C,,30.000000:47,4,8,0.5,0,0,0.0,4,5,0.8,5,8,13,0,0,3,3,3,16,25.0
2022200389,1612709929,CPS,College Park,1630235,Trent Forrest,Trent,G,,32.000000:05,11,15,0.733,0,1,0.0,1,1,1.0,0,5,5,8,3,0,1,2,23,15.0
2022200389,1612709929,CPS,College Park,204038,Langston Galloway,Langston,G,,39.000000:13,4,14,0.286,3,9,0.333,2,2,1.0,0,6,6,5,2,1,0,2,15,35.0
2022200389,1612709929,CPS,College Park,1630793,Giorgi Bezhanishvili,Giorgi,,,12.000000:57,3,5,0.6,0,0,0.0,1,2,0.5,3,1,4,2,0,0,1,1,8,-15.0
2022200389,1612709929,CPS,College Park,1630314,Brandon Williams,Brandon,,,25.000000:31,9,13,0.692,3,6,0.5,4,4,1.0,0,5,5,3,2,1,3,2,28,10.0
2022200389,1612709929,CPS,College Park,1630707,Malik Ellison,Malik,,,15.000000:02,5,8,0.625,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,4,10,1.0
2022200389,1612709929,CPS,College Park,1630623,Tyson Etienne,Tyson,,,8.000000:47,1,6,0.167,0,3,0.0,0,0,0.0,0,1,1,2,1,0,0,2,2,-14.0
2022200389,1612709929,CPS,College Park,1631389,Davion Warren,Davion,,,1.000000:16,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
2022200389,1612709909,DEL,Delaware,1629663,Louis King,Louis,F,,31.000000:39,4,12,0.333,0,6,0.0,2,2,1.0,1,3,4,3,1,1,3,3,11,-12.0
2022200389,1612709909,DEL,Delaware,1629718,Charlie Brown Jr.,Charlie,F,,29.000000:26,3,7,0.429,0,4,0.0,1,2,0.5,1,2,3,2,0,0,2,2,8,-29.0
2022200389,1612709909,DEL,Delaware,1630701,Michael Foster Jr.,Michael,C,,24.000000:23,4,9,0.444,0,1,0.0,1,1,1.0,2,3,5,4,0,4,1,2,10,-19.0
2022200389,1612709909,DEL,Delaware,1630531,Jaden Springer,Jaden,G,,26.000000:12,7,14,0.5,4,6,0.667,0,0,0.0,1,4,5,4,2,0,3,5,18,-16.0
2022200389,1612709909,DEL,Delaware,1630644,Mac McClung,Mac,G,,28.000000:26,5,13,0.385,1,4,0.25,1,2,0.5,0,2,2,4,0,0,1,1,14,-27.0
2022200389,1612709909,DEL,Delaware,1630296,Braxton Key,Braxton,,,27.000000:23,10,15,0.667,2,5,0.4,4,4,1.0,1,7,8,8,2,1,1,4,29,2.0
2022200389,1612709909,DEL,Delaware,1630676,Justin Smith,Justin,,,17.000000:09,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,2,3,0,0,3,4,2.0
2022200389,1612709909,DEL,Delaware,1630234,Ty-Shon Alexander,Ty-Shon,,,18.000000:16,2,8,0.25,1,6,0.167,1,1,1.0,0,3,3,2,0,0,0,1,7,4.0
2022200389,1612709909,DEL,Delaware,1628876,Jared Brownridge,Jared,,,22.000000:09,4,8,0.5,4,6,0.667,0,0,0.0,1,1,2,1,0,0,1,0,12,2.0
2022200389,1612709909,DEL,Delaware,1631198,Aminu Mohammed,Aminu,,,9.000000:15,0,5,0.0,0,1,0.0,0,1,0.0,0,1,1,0,0,1,0,0,0,-4.0
2022200389,1612709909,DEL,Delaware,1630633,Derek Culver,Derek,,,2.000000:51,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-4.0
2022200389,1612709909,DEL,Delaware,1629635,Sekou Doumbouya,Sekou,,,2.000000:51,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-4.0
