GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200087,1612709915,Celtics,MNE,Maine,240.000000:00,49,86,0.57,12,32,0.375,15,17,0.882,8,28,36,32,5,3,10,15,132,17.0
2022200087,1612709917,Gold,GRG,Grand Rapids,240.000000:00,47,78,0.603,6,19,0.316,8,10,0.8,5,20,25,28,6,1,12,20,115,-17.0
