GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201148,1610612741,Bulls,CHI,Chicago,240.000000:00,45,88,0.511,13,31,0.419,18,22,0.818,9,33,42,25,12,4,7,13,121,30.0
0022201148,1610612766,Hornets,CHA,Charlotte,240.000000:00,35,77,0.455,14,37,0.378,7,10,0.7,4,32,36,27,3,5,21,21,91,-30.0
