GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200859,1610612762,Jazz,UTA,Utah,240.000000:00,43,85,0.506,15,33,0.455,22,25,0.88,11,35,46,24,5,3,18,17,123,6.0
0022200859,1610612754,Pacers,IND,Indiana,240.000000:00,46,91,0.505,11,34,0.324,14,20,0.7,8,24,32,30,11,7,11,21,117,-6.0
