GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200058,1612709922,GBO,Greensboro,1630177,Theo Maledon,Theo,F,,36.000000:44,7.0,18.0,0.389,1.0,6.0,0.167,5.0,9.0,0.556,3.0,10.0,13.0,4.0,2.0,3.0,5.0,1.0,23.0,3.0
2022200058,1612709922,GBO,Greensboro,1630270,Xavier Sneed,Xavier,F,,27.000000:15,1.0,8.0,0.125,1.0,7.0,0.143,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,2.0,4.0,3.0,2.0
2022200058,1612709922,GBO,Greensboro,1630539,Kai Jones,Kai,C,,35.000000:47,12.0,15.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,2.0,7.0,9.0,2.0,4.0,4.0,2.0,4.0,27.0,6.0
2022200058,1612709922,GBO,Greensboro,1628424,Kobi Simmons,Kobi,G,,27.000000:32,6.0,13.0,0.462,3.0,7.0,0.429,3.0,5.0,0.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,21.0,-2.0
2022200058,1612709922,GBO,Greensboro,1630622,Jalen Crutcher,Jalen,G,,30.000000:46,4.0,10.0,0.4,2.0,4.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,15.0,8.0
2022200058,1612709922,GBO,Greensboro,1631301,Jaylen Sims,Jaylen,,,20.000000:13,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,6.0,-4.0
2022200058,1612709922,GBO,Greensboro,1631348,Isaiah Whaley,Isaiah,,,12.000000:13,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0
2022200058,1612709922,GBO,Greensboro,1630204,Ashton Hagans,Ashton,,,11.000000:16,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,5.0,2.0
2022200058,1612709922,GBO,Greensboro,1630234,Ty-Shon Alexander,Ty-Shon,,,12.000000:22,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0
2022200058,1612709922,GBO,Greensboro,1630547,James Bouknight,James,,,21.000000:47,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,10.0,2.0
2022200058,1612709922,GBO,Greensboro,1631347,Anthony Duruji,Anthony,,,4.000000:05,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2022200058,1612709922,GBO,Greensboro,1629071,LiAngelo Ball,LiAngelo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200058,1612709922,GBO,Greensboro,1629826,Norense Odiase,Norense,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200058,1612709909,DEL,Delaware,1629718,Charlie Brown Jr.,Charlie,F,,25.000000:09,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,9.0,-9.0
2022200058,1612709909,DEL,Delaware,1630577,Julian Champagnie,Julian,F,,26.000000:44,5.0,15.0,0.333,0.0,8.0,0.0,1.0,1.0,1.0,3.0,8.0,11.0,3.0,0.0,1.0,0.0,0.0,12.0,-1.0
2022200058,1612709909,DEL,Delaware,1630701,Michael Foster Jr.,Michael,C,,25.000000:21,8.0,13.0,0.615,0.0,0.0,0.0,1.0,2.0,0.5,5.0,9.0,14.0,2.0,1.0,1.0,3.0,0.0,18.0,-6.0
2022200058,1612709909,DEL,Delaware,1629663,Louis King,Louis,G,,29.000000:16,6.0,20.0,0.3,2.0,10.0,0.2,0.0,0.0,0.0,3.0,5.0,8.0,3.0,2.0,1.0,4.0,2.0,14.0,1.0
2022200058,1612709909,DEL,Delaware,1630531,Jaden Springer,Jaden,G,,28.000000:26,6.0,18.0,0.333,0.0,4.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,3.0,4.0,1.0,0.0,6.0,14.0,1.0
2022200058,1612709909,DEL,Delaware,1630676,Justin Smith,Justin,,,21.000000:12,4.0,6.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,1.0,0.0,1.0,1.0,4.0,11.0,1.0
2022200058,1612709909,DEL,Delaware,1630644,Mac McClung,Mac,,,19.000000:22,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0,12.0,-6.0
2022200058,1612709909,DEL,Delaware,1630219,Skylar Mays,Skylar,,,17.000000:06,1.0,6.0,0.167,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,4.0
