GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200938,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,27.000000:29,5.0,10.0,0.5,4.0,8.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,16.0,15.0
0022200938,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,28.000000:34,6.0,12.0,0.5,2.0,7.0,0.286,3.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,5.0,1.0,4.0,17.0,25.0
0022200938,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,C,,26.000000:40,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,2.0,1.0,4.0,4.0,5.0
0022200938,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,29.000000:10,12.0,17.0,0.706,6.0,9.0,0.667,0.0,0.0,0.0,1.0,8.0,9.0,6.0,0.0,1.0,1.0,4.0,30.0,31.0
0022200938,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,26.000000:31,6.0,12.0,0.5,1.0,2.0,0.5,7.0,10.0,0.7,2.0,5.0,7.0,7.0,2.0,0.0,0.0,0.0,20.0,15.0
0022200938,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,20.000000:12,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,-11.0
0022200938,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,20.000000:50,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,1.0,9.0,-11.0
0022200938,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,19.000000:56,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,2.0,1.0,0.0,0.0,4.0,6.0,9.0
0022200938,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,21.000000:29,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,8.0,-1.0
0022200938,1610612763,MEM,Memphis,1629723,John Konchar,John,,,14.000000:38,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0
0022200938,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,,4.000000:31,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
0022200938,1610612763,MEM,Memphis,1631113,Kennedy Chandler,Kennedy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200938,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200938,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,Kenneth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200938,1610612763,MEM,Memphis,1631223,David Roddy,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200938,1610612745,HOU,Houston,1630231,KJ Martin,KJ,F,,34.000000:28,8.0,12.0,0.667,2.0,5.0,0.4,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,1.0,3.0,19.0,-21.0
0022200938,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,20.000000:59,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,4.0,-16.0
0022200938,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,31.000000:23,5.0,6.0,0.833,0.0,1.0,0.0,1.0,4.0,0.25,3.0,5.0,8.0,5.0,1.0,0.0,4.0,2.0,11.0,-7.0
0022200938,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,25.000000:56,3.0,11.0,0.273,2.0,5.0,0.4,3.0,4.0,0.75,1.0,4.0,5.0,2.0,0.0,0.0,2.0,2.0,11.0,0.0
