GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200331,1612709914,Kings,STO,Stockton,240.000000:00,39,78,0.5,16,40,0.4,16,18,0.889,8,34,42,21,12,6,20,26,122,11.0
2022200331,1612709893,Charge,CLC,Cleveland,240.000000:00,36,78,0.462,16,38,0.421,14,16,0.875,7,25,32,22,9,4,22,20,111,-11.0
