GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201151,1610612764,Wizards,WAS,Washington,240.000000:00,41,105,0.39,17,50,0.34,10,12,0.833,15,36,51,24,5,5,12,24,109,-7.0
0022201151,1610612753,Magic,ORL,Orlando,240.000000:00,44,88,0.5,8,24,0.333,20,26,0.769,6,42,48,26,2,14,10,16,116,7.0
