GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200236,1612709919,Knicks,WES,Westchester,240.000000:00,46,97,0.474,7,33,0.212,9,14,0.643,15,29,44,20,10,7,11,24,112,-14.0
2022200236,1612709929,Skyhawks,CPS,College Park,240.000000:00,48,85,0.565,12,27,0.444,9,15,0.6,9,38,47,24,6,1,14,18,126,14.0
