GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201049,1610612764,Wizards,WAS,Washington,240.000000:00,35,76,0.461,8,23,0.348,16,20,0.8,6,32,38,22,5,6,16,19,94,-23.0
0022201049,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,48,87,0.552,4,19,0.211,17,22,0.773,9,32,41,31,9,7,10,19,117,23.0
