GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200903,1610612761,Raptors,TOR,Toronto,240.000000:00,33,88,0.375,7,26,0.269,22,34,0.647,10,36,46,22,9,5,8,18,95,4.0
0022200903,1610612765,Pistons,DET,Detroit,240.000000:00,38,94,0.404,6,24,0.25,9,14,0.643,17,45,62,26,4,5,13,27,91,-4.0
