GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200658,1610612740,Pelicans,NOP,New Orleans,240.000000:00,38,75,0.507,10,27,0.37,17,22,0.773,3,25,28,26,9,1,17,23,103,-10.0
0022200658,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,39,80,0.487,9,28,0.321,26,33,0.788,13,30,43,22,5,4,15,19,113,10.0
