GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200360,1612709931,Capitanes,MXC,Mexico City,240.000000:00,45,87,0.517,14,32,0.438,12,16,0.75,11,30,41,18,6,10,10,23,122,15.0
2022200360,1612709928,Go-Go,CCG,Capital City,240.000000:00,39,82,0.476,8,28,0.286,11,13,0.846,7,27,34,21,4,1,11,20,107,-15.0
