GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200699,1610612740,Pelicans,NOP,New Orleans,240.000000:00,37,78,0.474,8,30,0.267,14,18,0.778,8,33,41,24,17,4,24,22,96,-4.0
0022200699,1610612748,Heat,MIA,Miami,240.000000:00,35,80,0.438,8,34,0.235,22,27,0.815,12,30,42,17,16,1,21,14,100,4.0
