GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200879,1610612762,Jazz,UTA,Utah,240.000000:00,42,91,0.462,12,36,0.333,15,19,0.789,15,46,61,24,2,8,23,20,111,-6.0
0022200879,1610612763,Grizzlies,MEM,Memphis,240.000000:00,43,107,0.402,14,40,0.35,17,25,0.68,17,29,46,24,13,9,4,21,117,6.0
