GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201107,1610612754,Pacers,IND,Indiana,240.000000:00,52,96,0.542,14,37,0.378,12,12,1.0,10,22,32,33,7,7,17,18,130,-13.0
0022201107,1610612737,Hawks,ATL,Atlanta,240.000000:00,53,96,0.552,15,30,0.5,22,25,0.88,15,27,42,33,10,8,11,14,143,13.0
