GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200288,1612709889,Blue,OKL,Oklahoma City,240.000000:00,41,97,0.423,8,37,0.216,5,6,0.833,13,40,53,24,11,3,19,23,98,-8.0
2022200288,1612709926,Hustle,MHU,Memphis,240.000000:00,37,86,0.43,10,39,0.256,12,20,0.6,12,42,54,25,14,2,17,14,106,8.0
