GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200889,1610612755,76ers,PHI,Philadelphia,240.000000:00,34,84,0.405,13,36,0.361,29,36,0.806,7,36,43,25,3,10,10,26,110,5.0
0022200889,1610612763,Grizzlies,MEM,Memphis,240.000000:00,34,87,0.391,7,32,0.219,30,36,0.833,13,36,49,22,5,7,11,27,105,-5.0
