GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200228,1610612754,Pacers,IND,Indiana,240.000000:00,33,82,0.402,12,41,0.293,21,27,0.778,12,33,45,25,8,10,15,26,99,8.0
0022200228,1610612745,Rockets,HOU,Houston,240.000000:00,29,86,0.337,6,28,0.214,27,32,0.844,14,35,49,15,8,4,17,24,91,-8.0
