GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200783,1610612744,Warriors,GSW,Golden State,240.000000:00,43,85,0.506,19,38,0.5,12,19,0.632,10,32,42,25,4,4,17,23,117,-17.0
0022200783,1610612743,Nuggets,DEN,Denver,240.000000:00,51,90,0.567,16,35,0.457,16,21,0.762,7,31,38,35,10,2,11,19,134,17.0
