GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200957,1610612765,Pistons,DET,Detroit,240.000000:00,33,81,0.407,6,24,0.25,18,25,0.72,12,37,49,19,5,7,23,15,90,-24.0
0022200957,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,45,91,0.495,14,34,0.412,10,18,0.556,8,31,39,29,14,8,11,18,114,24.0
