GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200728,1610612761,Raptors,TOR,Toronto,240.000000:00,48,97,0.495,12,40,0.3,5,7,0.714,11,30,41,28,12,8,9,17,113,18.0
0022200728,1610612758,Kings,SAC,Sacramento,240.000000:00,35,73,0.479,13,32,0.406,12,13,0.923,4,30,34,29,6,2,19,12,95,-18.0
