GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200838,1610612766,Hornets,CHA,Charlotte,240.000000:00,45,93,0.484,8,23,0.348,18,26,0.692,11,36,47,26,9,6,13,18,116,-11.0
0022200838,1610612738,Celtics,BOS,Boston,240.000000:00,44,89,0.494,25,55,0.455,14,17,0.824,5,38,43,34,7,7,15,22,127,11.0
