GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200680,1610612761,Raptors,TOR,Toronto,240.000000:00,46,87,0.529,14,28,0.5,20,27,0.741,8,30,38,26,8,6,16,19,126,-2.0
0022200680,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,45,89,0.506,17,40,0.425,21,23,0.913,8,29,37,31,12,5,15,20,128,2.0
