GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200729,1610612759,Spurs,SAS,San Antonio,240.000000:00,40,106,0.377,8,34,0.235,16,18,0.889,17,31,48,22,11,2,14,19,104,-9.0
0022200729,1610612747,Lakers,LAL,Los Angeles,240.000000:00,40,90,0.444,10,33,0.303,23,30,0.767,11,45,56,25,12,9,19,13,113,9.0
