GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200771,1610612757,Trail Blazers,POR,Portland,240.000000:00,41,87,0.471,14,36,0.389,26,27,0.963,9,32,41,24,3,5,13,22,122,10.0
0022200771,1610612763,Grizzlies,MEM,Memphis,240.000000:00,41,87,0.471,9,37,0.243,21,28,0.75,12,32,44,28,8,7,12,22,112,-10.0
