GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200135,1612709921,LIN,Long Island,1630561,David Duke Jr.,David,F,,31.000000:10,6,15,0.4,0,3,0.0,5,6,0.833,3,3,6,2,3,0,2,1,21,-4.0
2022200135,1612709921,LIN,Long Island,1630556,Kessler Edwards,Kessler,F,,31.000000:35,9,16,0.563,7,12,0.583,0,0,0.0,0,3,3,3,0,1,2,2,25,22.0
2022200135,1612709921,LIN,Long Island,1629800,Kavion Pippen,Kavion,C,,24.000000:40,6,10,0.6,0,1,0.0,1,2,0.5,2,6,8,4,2,1,2,5,13,6.0
2022200135,1612709921,LIN,Long Island,1630275,Jordan Bowden,Jordan,G,,29.000000:37,1,14,0.071,1,9,0.111,1,1,1.0,0,4,4,2,2,0,0,3,6,8.0
2022200135,1612709921,LIN,Long Island,1629185,Chris Chiozza,Chris,G,,28.000000:31,8,9,0.889,4,5,0.8,0,0,0.0,1,5,6,6,1,0,2,3,20,11.0
2022200135,1612709921,LIN,Long Island,1630696,Dru Smith,Dru,,,25.000000:50,4,8,0.5,0,2,0.0,0,0,0.0,0,6,6,4,0,0,1,6,8,-6.0
2022200135,1612709921,LIN,Long Island,1631452,Noah Kirkwood,Noah,,,19.000000:22,4,7,0.571,1,4,0.25,0,0,0.0,0,3,3,7,0,0,1,1,9,3.0
2022200135,1612709921,LIN,Long Island,1629232,Kaiser Gates,Kaiser,,,16.000000:48,3,7,0.429,2,5,0.4,0,0,0.0,3,1,4,0,0,0,0,1,8,3.0
2022200135,1612709921,LIN,Long Island,1631410,Kam Hankerson,Kam,,,18.000000:56,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,0,0,0,2,1,8,9.0
2022200135,1612709921,LIN,Long Island,1626203,Treveon Graham,Treveon,,,9.000000:03,0,2,0.0,0,2,0.0,1,2,0.5,0,3,3,0,0,0,0,4,1,-8.0
2022200135,1612709921,LIN,Long Island,1631413,Trey McGowens,Trey,,,4.000000:28,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,3,2,2,-9.0
2022200135,1612709928,CCG,Capital City,1628591,Craig Sword,Craig,F,,23.000000:58,3,5,0.6,0,1,0.0,0,0,0.0,2,2,4,2,2,1,1,0,6,-14.0
2022200135,1612709928,CCG,Capital City,1630588,Makur Maker,Makur,F,,13.000000:35,0,3,0.0,0,3,0.0,1,1,1.0,0,5,5,1,0,0,1,0,2,-15.0
2022200135,1612709928,CCG,Capital City,1630176,Vernon Carey Jr.,Vernon,C,,21.000000:17,3,9,0.333,1,3,0.333,1,2,0.5,2,2,4,0,0,1,2,0,9,-15.0
2022200135,1612709928,CCG,Capital City,1631098,Johnny Davis,Johnny,G,,22.000000:45,2,6,0.333,0,4,0.0,1,1,1.0,1,4,5,0,0,1,5,4,6,8.0
2022200135,1612709928,CCG,Capital City,1627739,Kris Dunn,Kris,G,,31.000000:00,9,16,0.563,1,3,0.333,2,4,0.5,0,2,2,4,3,2,1,2,23,-10.0
2022200135,1612709928,CCG,Capital City,1631262,Jules Bernard,Jules,,,30.000000:23,7,13,0.538,3,5,0.6,3,4,0.75,0,2,2,4,1,0,5,4,21,-15.0
2022200135,1612709928,CCG,Capital City,1631245,Quenton Jackson,Quenton,,,28.000000:24,5,6,0.833,2,3,0.667,6,6,1.0,1,8,9,4,3,0,2,4,21,9.0
2022200135,1612709928,CCG,Capital City,1630225,Isaiah Todd,Isaiah,,,21.000000:46,3,8,0.375,1,4,0.25,2,2,1.0,1,0,1,0,0,0,0,2,9,-3.0
2022200135,1612709928,CCG,Capital City,1630652,Trevion Williams,Trevion,,,17.000000:45,2,7,0.286,1,1,1.0,0,1,0.0,2,9,11,3,0,0,0,0,5,0.0
2022200135,1612709928,CCG,Capital City,1631293,Davion Mintz,Davion,,,23.000000:22,4,9,0.444,1,4,0.25,1,3,0.333,2,4,6,3,0,0,3,3,10,11.0
2022200135,1612709928,CCG,Capital City,1631294,Theo John,Theo,,,3.000000:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1,0,1.0
2022200135,1612709928,CCG,Capital City,1631426,Isaiah Mucius,Isaiah,,,2.000000:28,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,8.0
