GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200877,1610612765,Pistons,DET,Detroit,240.000000:00,43,84,0.512,11,29,0.379,12,16,0.75,6,29,35,24,6,4,14,16,109,-18.0
0022200877,1610612738,Celtics,BOS,Boston,240.000000:00,49,92,0.533,21,45,0.467,8,10,0.8,8,35,43,30,10,5,11,18,127,18.0
